id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
08186099999,SAN LORENZO SP,41.63300,2.01700,1092.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1,0.0
08223099999,CUATRO VIENTOS SP,40.37068,-3.78514,691.0,nan,0.2,1.4,0.1,0.1,1.6,3.0,0.0,3.2,0.0,2.2,0.2,2.0,0.7,0.0
08272099999,TOLEDO SP,39.88333,-4.05000,516.0,nan,nan,2.0,0.5,0.0,2.5,2.4,0.0,nan,0.5,4.5,0.1,1.9,1.0,0.0
08330099999,TALAVERA LA REAL SP,38.89125,-6.82133,185.6,nan,0.0,0.9,0.4,0.0,2.2,0.5,0.0,4.1,1.1,0.2,0.0,4.7,0.9,0.0
08397099999,MORON AB SP,37.17492,-5.61594,86.9,nan,0.9,1.2,0.1,2.1,0.6,0.0,0.0,4.8,5.1,1.3,0.0,2.7,1.9,0.0
08452099999,CADIZ OBS SP,36.50000,-6.25000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6,0.0
08507099999,GRACIOSA AERODROME PO,39.10000,-28.03333,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
08532099999,SINTRA PO,38.83105,-9.33955,134.1,nan,4.1,0.8,0.3,0.0,3.4,0.0,0.0,1.0,1.0,nan,nan,nan,0.8,0.0
08548099999,COIMBRA CERNACHE PO,40.15000,-8.46667,179.0,nan,6.1,0.6,0.4,0.0,4.1,3.6,0.0,16.5,2.6,0.3,2.2,5.1,0.8,0.0
08570099999,CASTELO BRANCO PO,39.83333,-7.48333,384.0,nan,5.3,1.2,0.1,0.0,2.8,3.1,0.0,6.8,3.6,0.3,0.6,7.5,0.9,0.0
10018099999,WESTERLAND SYLT GM,54.91325,8.34047,15.5,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10162499999,SCHWERIN PARCHIM GM,53.42700,11.78344,50.6,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10338099999,HANNOVER GM,52.46106,9.68508,55.8,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
10439099999,FRITZLAR GM,51.11450,9.28583,172.5,nan,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10613099999,BUCHEL GM,50.17383,7.06333,477.9,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10727599999,KARLSRUHE BADEN BADEN GM,48.77935,8.08050,124.3,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10837099999,LAUPHEIM GM,48.22030,9.91002,538.3,nan,nan,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11001099999,WOLFSEGG AU,48.10000,13.66667,615.6,nan,4.6,0.1,0.6,2.2,1.3,2.1,0.3,0.4,1.2,1.1,1.0,0.0,nan,0.0
11022099999,RETZ AU,48.76667,15.95000,323.0,nan,5.2,5.1,0.3,2.6,0.0,0.0,0.0,1.2,0.2,0.8,0.1,0.0,0.1,0.4
11040099999,WIEN UNTERLAA AU,48.13333,16.41667,199.0,nan,3.2,4.5,2.3,2.8,0.0,0.5,0.3,0.8,1.0,0.3,0.2,0.0,0.0,0.4
11082099999,GUMPOLDSKIRCHEN AU,48.03333,16.28333,233.0,nan,5.2,7.9,1.8,4.0,0.0,0.9,0.5,1.3,2.6,0.7,0.2,0.0,0.1,0.0
11121099999,INNSBRUCK FLUGHAFEN AU,47.25000,11.35000,579.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1,1.2,0.0,2.2,0.4
11142099999,ST. JOHANN PONGAU AU,47.31667,13.18333,647.0,nan,4.5,0.6,2.3,4.7,1.1,1.2,3.4,0.7,8.0,1.1,1.0,0.0,nan,nan
11161099999,PRAEBICHL AU,47.51667,14.95000,1214.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9,2.1,0.0,2.1,2.3
11190099999,EISENSTADT AU,47.85000,16.53333,189.3,nan,2.9,9.7,3.6,3.1,0.2,0.3,0.1,1.3,2.9,0.7,0.5,0.0,1.3,0.0
11229099999,ST. ANDRAE I.L. AU,46.76667,14.83333,404.0,nan,2.2,3.1,1.0,2.3,0.3,0.4,0.0,2.0,2.7,1.5,0.1,0.0,nan,0.1
11260099999,MALLNITZ BAD AU,47.00000,13.16667,1201.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,0.3,0.0,nan,nan
11292099999,LASSNITZHOEHE AU,47.06667,15.58333,533.0,nan,1.5,3.3,2.4,3.3,0.3,0.6,0.0,3.0,2.5,2.3,0.1,0.0,1.1,0.1
11318099999,BRUNNENKOGEL OETZTALER ALPEN AU,46.91667,10.86667,3429.5,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,0.0
11348099999,MARIAPFARR AU,47.15000,13.75000,1151.0,nan,1.2,0.5,1.2,3.3,1.4,0.4,0.3,1.3,3.7,1.3,0.1,0.0,nan,nan
11365099999,ZELTWEG AUTOM. STAT. AU,47.20000,14.76667,682.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7,0.0,0.0,nan,0.0
11386099999,KRUMBACH ID BUCKLIGEN WELT AU,47.51667,16.18333,545.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4,2.4,0.0,nan,0.0
11423399999,KUNOVICE EZ,49.02944,17.43972,177.1,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11519099999,PRAHA KARLOV KLEMENTINUM EZ,50.06667,14.43333,254.0,nan,nan,0.0,0.1,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11643099999,PEC POD SNEZKOU EZ,50.70000,15.73333,820.6,nan,3.6,0.5,1.9,12.3,5.2,0.1,0.0,0.5,4.6,3.3,1.5,0.1,3.3,0.8
11723099999,TURANY EZ,49.15127,16.69443,237.1,nan,3.7,1.1,0.2,1.1,0.0,0.0,0.0,0.5,0.5,0.4,0.2,0.1,0.6,0.2
11816099999,M R STEFANIK LO,48.17017,17.21267,132.9,nan,2.1,2.4,1.1,0.5,0.0,0.6,0.0,2.2,0.3,0.5,0.0,0.0,0.0,0.0
11903099999,SLIAC LO,48.65000,19.15000,315.0,nan,nan,nan,1.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4,0.0
11934099999,TATRY LO,49.07359,20.24114,718.1,nan,1.4,2.2,1.9,2.1,0.0,0.0,0.0,0.6,1.7,0.9,0.3,0.4,0.0,0.1
12100099999,KOLOBRZEG PL,54.18333,15.58333,5.0,nan,1.8,0.2,1.9,4.2,0.6,0.3,0.0,0.6,1.9,0.5,1.1,0.1,0.7,0.2
12120099999,LEBA PL,54.75000,17.53333,6.0,nan,1.5,0.0,0.5,2.9,3.2,1.5,0.0,0.1,1.8,0.4,1.2,0.6,0.1,0.0
12155099999,GDANSK SWIBNO PL,54.33333,18.93333,9.0,nan,nan,nan,nan,nan,nan,nan,nan,0.3,nan,nan,nan,nan,nan,0.1
12226099999,MIROSLAWIEC PL,53.39507,16.08281,150.9,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12312099999,BABIMOST PL,52.13852,15.79856,59.1,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
12376799999,SZWEDEROWO PL,53.10000,17.98300,235.0,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12469099999,SULEJOW PL,51.35000,19.86667,189.0,nan,3.0,0.5,0.6,2.5,0.4,0.1,0.0,0.6,1.0,0.1,0.4,0.4,0.8,0.6
12550099999,CZESTOCHOWA PL,50.81667,19.10000,295.0,nan,3.0,0.5,1.4,3.1,0.5,0.3,0.1,0.1,0.5,0.2,0.2,1.0,0.4,0.2
12650099999,KASPROWY WIERCH PL,49.23333,19.98333,1989.0,nan,3.5,3.4,3.1,4.7,0.2,1.0,1.0,3.2,3.7,2.4,2.8,0.4,0.6,2.0
12812099999,SZOMBATHELY AIRPORT VAS HU,47.28333,16.63333,223.1,nan,1.3,3.9,3.6,0.0,0.4,0.5,0.0,1.4,0.9,2.5,0.5,0.0,1.1,0.8
12851099999,KEKESTETO HU,47.86667,20.01667,1015.0,nan,1.4,3.7,3.3,1.4,0.0,2.3,0.0,3.2,1.6,0.4,0.2,0.2,0.1,0.0
12922099999,SARMELLEK HU,46.68333,17.16667,125.0,nan,1.1,3.2,5.4,1.8,0.0,0.8,0.0,1.5,2.1,1.3,1.4,0.9,0.8,0.8
13014599999,CERKLJE SI,45.89997,15.53019,155.4,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13262099999,LOZNICA RI,44.55000,19.23333,122.0,nan,5.3,3.2,3.0,1.1,4.2,1.2,0.0,1.5,2.9,3.9,6.7,0.1,2.5,0.8
13295099999,NEGOTIN RI,44.23333,22.55000,44.0,nan,0.8,3.1,1.7,0.0,0.3,0.7,0.0,3.3,0.8,2.3,3.4,0.0,5.9,0.0
13383099999,KRUSEVAC RI,43.56667,21.35000,167.0,nan,1.8,6.6,5.6,2.0,2.0,3.6,0.0,2.2,0.5,3.9,5.2,0.0,10.6,0.0
13462499999,PODGORICA TITOGRAD MJ,42.43333,19.28333,53.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13580099999,PRETOR PGC MK,40.98333,21.06667,910.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7,0.4,7.0,0.0
13595099999,STRUMICA MK,41.43333,22.65000,224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6,0.2,4.4,0.0
13623099999,SAZAN ISLAND AL,40.50000,19.28333,240.0,nan,nan,nan,nan,nan,nan,nan,0.0,12.2,15.6,2.5,12.0,1.3,15.3,0.0
14015099999,LJUBLJANA BEZIGRAD SI,46.06667,14.51667,298.0,nan,2.1,0.4,8.5,0.6,0.5,1.3,0.1,5.7,4.6,13.1,0.1,0.0,0.0,2.4
14120099999,CRNOMELJ SI,45.56667,15.15000,157.0,nan,nan,nan,nan,nan,nan,nan,nan,4.7,2.3,3.8,0.0,0.0,0.5,2.6
14241099999,ZAGREB HR,45.74293,16.06878,107.6,nan,2.0,2.0,6.0,0.9,1.4,2.1,0.0,6.3,1.1,3.1,0.2,0.0,0.0,1.5
14307099999,PULA HR,44.89353,13.92219,83.5,nan,1.2,1.2,6.3,5.0,0.2,2.9,0.0,1.8,2.8,5.3,0.7,0.9,0.0,0.2
14428099999,ZADAR PUNTAMIKA HR,44.13333,15.21667,7.0,nan,3.2,4.1,8.4,2.4,0.0,1.1,0.0,1.4,1.6,1.8,0.5,0.3,0.0,0.0
14452099999,LASTOVO HR,42.76667,16.90000,187.0,nan,4.3,7.0,1.0,1.2,0.3,0.6,0.0,9.8,2.7,2.4,0.5,0.0,3.9,0.0
14549099999,ZENICA BK,44.21667,17.90000,348.0,nan,nan,2.1,3.8,1.7,1.6,0.5,0.1,1.0,2.8,0.7,1.4,0.0,1.8,0.7
15000199999,BOBOC AIR BASE RO,45.21000,26.97000,103.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15033099999,IEZER RO,47.60000,24.65000,1786.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4,2.8,34.7,2.0,1.3
15085099999,BISTRITA RO,47.15000,24.51667,367.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3,2.0,0.0,1.1,0.1
15113099999,NEGRESTI RO,46.85000,27.45000,131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.2,3.7,2.8,3.0,0.1
15143099999,TURDA RO,46.58333,23.78333,428.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0
15170099999,MIERCUREA CIUC RO,46.36667,25.73333,662.0,nan,1.8,2.7,0.6,1.4,2.4,0.7,0.1,1.5,2.1,5.0,1.8,0.4,0.0,0.0
15206099999,TEBEA RO,46.16667,22.72611,264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3,0.0,0.0,0.0,0.0
15245099999,JIMBOLIA RO,45.78333,20.70000,80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.1,0.0
15279099999,BALEA LAC RO,45.60000,24.61667,2038.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4,8.8,0.0,0.0,0.0
15302099999,PREDEAL RO,45.50000,25.58333,1093.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.6,2.5,0.0,0.0,0.0
15325099999,SINAIA 1500 RO,45.35000,25.50000,1510.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.0,9.1,0.0,0.0,0.0
15345099999,MORARESTI RO,45.00000,24.53333,550.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.5,5.9,0.0,0.0,0.0
15375099999,TARGOVISTE RO,44.93333,25.43333,297.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.3,7.7,0.8,3.7,0.3
15410099999,DROBETA TURNU SEVERIN RO,44.63333,22.63333,80.0,nan,0.9,7.2,2.4,0.0,3.2,0.3,0.0,3.2,0.9,2.0,1.9,0.1,3.2,0.0
15434099999,SLATINA RO,44.43333,24.35000,173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.9,5.8,0.1,0.0,0.1
15475099999,OLTENITA RO,44.06667,26.63333,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.8,1.8,0.0,0.0,0.0
15498099999,ZIMNICEA RO,43.66667,25.35000,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2,2.8,0.4,3.6,0.1
15552099999,VARNA BU,43.23207,27.82511,70.1,nan,2.7,1.9,0.5,0.0,1.6,0.2,0.0,1.9,1.2,2.9,3.5,0.1,4.4,0.0
16008399999,RESIA PASS IT,46.83333,10.50000,1800.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16052099999,PIAN ROSA MTN TOP IT,45.93333,7.70000,3488.0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,0.9,0.0,0.0,0.0,0.0,0.0
16076099999,BERGAMO ORIO AL SERIO IT,45.67389,9.70417,238.3,nan,1.6,1.1,1.6,5.3,1.8,0.0,0.0,5.6,9.4,1.3,0.7,2.1,0.0,0.0
16105099999,VENEZIA TESSERA IT,45.50514,12.35188,2.1,nan,0.6,2.7,2.7,8.3,0.0,2.0,0.0,7.4,3.2,8.0,0.1,1.0,0.2,3.0
16123099999,CHIAVARI IT,44.31667,9.33333,30.0,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,1.4,2.3,0.0,0.3
16147099999,FORLI IT,44.19475,12.07009,29.6,nan,2.6,12.4,4.2,2.6,0.0,0.7,0.0,4.6,4.3,5.3,0.0,0.0,0.0,0.0
16179099999,FRONTONE IT,43.51667,12.73333,574.0,nan,1.0,5.2,12.2,3.4,0.0,1.9,0.0,1.4,11.4,12.1,3.0,1.3,0.1,0.1
16216099999,VITERBO IT,42.43018,12.06416,301.8,nan,1.4,5.1,4.0,0.8,0.0,2.3,0.0,2.6,4.8,9.1,0.0,0.4,0.0,0.0
16239099999,CIAMPINO IT,41.79936,12.59494,130.1,nan,1.6,2.6,6.0,0.0,0.0,0.7,0.1,4.4,2.4,6.5,0.0,0.0,0.0,0.0
16259399999,MONTICHIARI IT,45.42889,10.33056,108.5,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16292399999,PONTECAGNANO IT,40.62040,14.91129,37.5,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16325099999,MARINA DI GINOSA IT,40.43333,16.88333,12.0,nan,0.1,0.8,0.9,0.8,0.5,1.2,0.0,0.1,4.9,10.7,0.8,0.0,2.9,1.9
16365099999,CATANZARO IT,38.90000,16.60000,358.0,nan,nan,2.7,13.5,nan,nan,nan,nan,nan,nan,nan,3.7,0.2,5.2,3.9
16450099999,ENNA IT,37.56667,14.28333,965.0,nan,0.1,1.0,3.7,0.2,0.0,0.2,1.4,1.0,2.5,5.7,2.6,0.5,0.0,0.2
16490099999,LAMPEDUSA IT,35.49791,12.61808,21.3,nan,0.0,0.1,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2
16564099999,CAPE CARBONARA IT,39.10000,9.51667,118.0,nan,0.1,0.6,1.2,0.0,0.0,0.0,0.1,0.2,1.8,2.7,0.1,0.0,2.8,0.1
16627099999,DIMOKRITOS GR,40.85587,25.95626,7.3,nan,0.1,0.7,2.3,0.6,0.3,0.0,0.5,1.6,1.2,4.8,1.2,0.2,11.2,0.1
16667099999,MITILINI GR,39.05667,26.59833,18.3,nan,0.0,4.0,0.9,3.1,0.3,0.0,0.0,1.8,0.9,5.1,0.2,0.0,3.2,0.0
16713199999,NAFPLION GR,37.58300,22.76700,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,2.9,4.4
16726499999,SYROS GR,37.42279,24.95094,71.9,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.1,1.0
16749099999,DIAGORAS GR,36.40542,28.08619,5.8,nan,0.0,0.6,1.7,0.8,0.0,0.1,0.2,3.7,0.0,5.0,0.0,0.0,0.4,3.8
17026099999,SINOP TU,42.03333,35.16667,32.0,nan,1.5,1.4,1.1,4.4,0.4,0.1,0.5,3.5,1.3,1.0,1.6,0.6,4.5,1.3
17050099999,EDIRNE TU,41.66667,26.56667,51.0,nan,0.5,1.7,1.0,3.9,0.6,0.1,0.3,2.6,3.0,4.1,2.9,1.3,7.8,0.0
17067499999,ANTALYA GAZIPASA TU,36.30000,32.30000,28.0,nan,nan,nan,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17086099999,TOKAT TU,40.30000,36.56667,608.0,nan,3.4,1.9,0.6,5.8,0.0,0.1,0.1,2.7,0.6,0.9,0.5,1.8,0.9,0.0
17100099999,IGDIR TU,39.91667,44.05000,858.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.4,0.1,0.0,0.3,0.7
17124099999,ESKISEHIR TU,39.78414,30.58211,786.7,nan,0.0,0.8,0.6,1.4,0.4,0.0,0.1,0.8,0.8,3.0,2.7,0.1,0.9,0.0
17155099999,KUTAHYA TU,39.41667,29.96667,969.0,nan,0.1,2.2,0.5,4.1,0.5,0.0,0.1,1.4,0.9,3.3,4.6,0.0,2.1,0.0
17189099999,AFYONKARAHISAR TU,38.73000,30.60000,1012.0,nan,nan,nan,0.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.5,0.1
17200699999,ANADOLU TU,39.80986,30.51938,788.8,nan,0.0,nan,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17220099999,IZMIR GUZELYALI TU,38.43333,27.16667,29.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,2.4,4.9,2.6,0.0,2.9,0.0
17244099999,KONYA TU,37.97900,32.56186,1030.5,nan,nan,1.2,2.4,0.2,0.7,0.0,nan,nan,0.0,1.7,1.5,0.0,2.9,1.2
17275099999,MARDIN TU,37.30000,40.73333,1050.0,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,1.4,9.9,0.6,0.0,7.2
17297099999,DATCA TU,36.70000,27.66667,28.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.3,9.4,0.1,0.0,1.7,4.3
17355099999,OSMANIYE TU,37.10000,36.25000,94.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.3,1.8,3.7,0.0,3.1,2.9
17515099999,LEFKOSA CY,35.20000,33.35000,131.0,nan,4.1,nan,0.0,5.0,0.1,0.0,0.0,0.3,0.0,1.9,0.5,0.0,0.3,0.1
20046099999,POLARGMO IM. E.T. KRENKELJA RS,80.61667,58.05000,22.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.5,0.0,0.0,0.2
20871099999,SOPOCHNAYA KARGA RS,71.88333,82.70000,5.9,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.1,0.5,0.4,0.6,0.0,0.6
21721099999,IM YU A HABAROVA RS,72.40000,126.35000,19.6,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,0.3,0.0,4.0,0.0,0.0
21946099999,CHOKURDAH RS,70.61667,147.88333,61.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.6,0.1,0.9,0.3,0.4,0.3
22165099999,KANIN NOS RS,68.65000,43.30000,49.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7,1.2,3.6,0.8,2.0
22324099999,UMBA RS,66.68333,34.35000,40.0,nan,0.1,0.0,1.7,0.0,0.8,0.3,0.4,0.6,2.0,0.8,0.3,1.2,0.3,3.7
22456099999,KEPINO RS,65.38333,41.88333,68.6,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.5,0.8,14.6,2.0,0.2,1.0
22563099999,PINEGA RS,64.70000,43.38333,31.0,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.9,0.6,0.1,0.5,0.3,0.6
22676099999,SURA RS,63.58333,45.63333,62.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.9,0.1,0.8,0.8,0.3
22798099999,JARENSK RS,62.16667,49.11667,92.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.7,0.5,0.7,0.0,1.1,1.4,0.6
22876099999,KRASNOBORSK RS,61.55000,45.93333,59.6,nan,nan,nan,nan,nan,nan,nan,0.5,1.0,0.1,0.7,0.0,1.2,1.2,0.8
22954099999,VOZEGA RS,60.46667,40.20000,202.0,nan,0.0,0.0,0.0,nan,0.0,nan,0.0,0.5,0.0,1.8,0.0,2.1,1.1,1.5
23174099999,POTAPOVO RS,68.66667,86.25000,41.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.3,1.9,0.5,1.1,0.5,0.6
23324099999,PETRUN RS,66.43333,60.76667,62.0,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.3,0.7,0.0,0.1,1.2,0.7,0.6
23426099999,MUZHI RS,65.48333,64.71667,19.0,nan,0.0,0.0,0.0,0.0,0.0,3.2,0.0,1.5,1.5,0.8,0.9,2.0,0.8,0.7
23527099999,SARAN PAUL RS,64.28333,60.88333,29.0,nan,0.0,nan,nan,nan,nan,nan,nan,1.5,1.6,1.0,0.4,1.4,0.7,2.6
23662099999,TOL KA RS,63.98333,82.08333,33.0,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.6,1.1,0.9,0.0,0.5,0.6,0.1
23758099999,RADUZHNY RS,62.15833,77.31250,78.0,nan,nan,nan,nan,nan,nan,nan,nan,0.7,0.3,0.7,0.0,0.5,1.0,0.4
23849099999,SURGUT RS,61.34369,73.40184,61.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
23939099999,ALTAY RS,60.33333,68.96667,32.3,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.6,1.1,0.1,0.2,1.0,0.9
23992099999,UST KAMO RS,60.71667,97.51667,178.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.3,1.9,0.5,1.1,0.1,0.4,nan
24322099999,POLIARNY RS,66.40043,112.03033,506.0,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.9,0.5,0.2,0.1,0.7,0.4
24507099999,TURA RS,64.26667,100.23333,168.0,nan,0.5,0.0,0.1,0.0,0.8,0.1,0.6,0.3,0.1,1.2,0.1,0.1,1.2,0.1
24644099999,VERHNEVILJUJSK RS,63.45000,120.31667,115.3,nan,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.5,0.3,0.0,0.6,1.0
24724099999,CHERNISHEVSKIJ RS,63.03333,112.48333,422.0,nan,0.0,0.0,0.1,0.5,0.9,0.4,0.3,0.1,1.6,0.7,1.8,0.3,0.9,0.7
24790099999,SUSUMAN RS,62.78333,148.16667,655.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.3,0.0
24908099999,VANAVARA RS,60.33333,102.26667,260.0,nan,0.7,0.1,0.0,0.0,0.8,0.0,1.3,0.3,1.4,1.5,1.4,0.1,0.9,0.1
24967099999,TEGYULTYA RS,60.46667,130.00000,171.0,nan,nan,nan,nan,1.0,0.0,0.0,0.2,0.1,0.1,0.1,0.0,0.0,0.5,0.0
25123099999,CHERSKIJ RS,68.75000,161.28333,28.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.4,0.7,0.1,1.3,0.6
25378099999,EGVEKINOT RS,66.35000,-179.11667,26.0,nan,0.0,1.3,0.0,0.0,0.0,0.0,0.1,0.0,3.3,0.1,0.0,0.0,2.7,4.5
25627099999,LABAZNAYA RS,63.30000,158.50000,709.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.3,0.0,0.0,0.9,0.0
25904099999,MADAUN RS,60.60000,150.70000,521.9,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.6,0.0,0.0,0.7,0.0
26038199999,PARNU EN,58.41700,24.46700,47.0,nan,1.2,0.0,0.0,3.2,1.8,0.6,3.2,0.0,1.0,2.3,0.0,0.3,0.0,0.0
26094099999,TIHVIN RS,59.65000,33.55000,61.0,nan,1.7,0.0,1.8,2.1,1.8,2.5,1.7,0.1,nan,1.9,0.0,2.8,2.0,2.0
26135099999,TURI EN,58.81667,25.41667,65.0,nan,0.0,0.0,0.5,1.0,2.4,0.9,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26227099999,RUHNU EN,57.78333,23.25000,2.0,nan,0.0,0.0,0.2,1.5,2.0,0.2,1.7,0.0,0.0,0.0,0.0,0.7,0.0,0.0
26285099999,KRESTCY RS,58.26667,32.53333,63.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,1.2,0.0,2.0,1.1,3.8
26348099999,GULBENE LG,57.13333,26.71667,143.0,nan,nan,nan,nan,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26422599999,RIGA LG,56.96667,24.05000,26.0,nan,1.8,0.1,0.0,4.4,2.5,0.2,1.6,0.1,1.3,1.1,0.0,0.8,0.0,0.0
26479099999,TOROPEC RS,56.48333,31.63333,187.0,nan,nan,nan,nan,nan,nan,nan,4.9,0.0,0.3,0.7,0.0,1.2,1.2,0.4
26547099999,DUKSTAS LH,55.51667,26.30000,168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
